1996/06/01;"KDH30";T;"KDH30";"PROCPR";"14S90"
1996/06/01;"KDH30";T;"KDH30";"PROCPR";"21S09"
1996/06/01;"KDH50";T;"KDH50";"OR";"1"
1996/06/01;"KDH50";T;"KDH50";"PROCPR";"11S06"
1996/06/01;"KDH50";T;"KDH50";"PROCPR";"14S90"
1996/06/01;"KDH50";T;"KDH50";"PROCPR";"21S09"
2002/01/14;"KDH62";T;"KDH62";"OR";"2"
2002/01/27;"KDH62";T;"KDH62";"PROCPR";"11E16"
1996/06/01;"KDH62";T;"KDH62";"PROCPR";"11S06"
2002/01/27;"KDH62";T;"KDH62";"PROCPR";"17E16"
2004/11/08;"KDH62";T;"KDSH62";"PROCPR";"99O11"
2003/09/28;"KDH70";T;"KDSH70";"CC";"1"
1996/06/01;"KDH70";T;"KDH70";"OR";"1"
2001/09/10;"KDH70";T;"KDH70";"PROCPR";"11S06"
1996/06/01;"KDH70";T;"KDH70";"PROCPR";"12S02"
1996/06/01;"KDH70";T;"KDH70";"PROCPR";"14S90"
1996/06/01;"KDH70";T;"KDH70";"PROCPR";"21S09"
1996/06/01;"KDH96";T;"KDH96";"OR";"1"
1996/06/01;"KDH96";T;"KDH96";"PROCPR";"11S06"
1996/08/25;"KDH96";T;"KDH96";"PROCPR";"12S02"
1996/06/01;"KDH96";T;"KDH96";"PROCPR";"14S90"
1996/06/01;"KDH96";T;"KDH96";"PROCPR";"21S09"
2002/01/14;"KDH98";T;"KDH98";"OR";"2"
2002/01/27;"KDH98";T;"KDH98";"PROCPR";"11E16"
1996/06/01;"KDH98";T;"KDH98";"PROCPR";"11S05"
2002/01/27;"KDH98";T;"KDH98";"PROCPR";"17E16"
2009/05/06;"KDH98";T;"KDSH98";"PROCPR";"21S09"
2004/11/08;"KDH98";T;"KDSH98";"PROCPR";"99O11"
1996/06/01;"KDJ00";T;"KDJ00";"OR";"1"
1996/06/01;"KDJ00";T;"KDJ00";"PROCPR";"11S06"
1996/06/01;"KDJ00";T;"KDJ00";"PROCPR";"12S08"
1996/06/01;"KDJ00";T;"KDJ00";"PROCPR";"14S90"
1996/06/01;"KDJ00";T;"KDJ00";"PROCPR";"21S09"
1996/06/01;"KDK00";T;"KDK00";"OR";"1"
1996/06/01;"KDK00";T;"KDK00";"PROCPR";"11S06"
1996/06/01;"KDK00";T;"KDK00";"PROCPR";"14S90"
1996/06/01;"KDK00";T;"KDK00";"PROCPR";"21S09"
1996/06/01;"KDK30";T;"KDK30";"OR";"1"
1996/06/01;"KDK30";T;"KDK30";"PROCPR";"11S06"
1996/06/01;"KDK30";T;"KDK30";"PROCPR";"14S90"
1996/06/01;"KDK30";T;"KDK30";"PROCPR";"21S09"
1996/06/01;"KDK40";T;"KDK40";"OR";"1"
1996/06/01;"KDK40";T;"KDK40";"PROCPR";"11S06"
1996/06/01;"KDK40";T;"KDK40";"PROCPR";"14S90"
1996/06/01;"KDK40";T;"KDK40";"PROCPR";"21S09"
1996/06/01;"KDV02";T;"KDV00";"OR";"1"
1996/06/01;"KDV02";T;"KDV00";"PROCPR";"11S06"
1996/06/01;"KDV02";T;"KDV00";"PROCPR";"14S90"
1996/06/01;"KDV02";T;"KDV00";"PROCPR";"21S09"
1996/06/01;"KDV12";T;"KDV12";"OR";"1"
1996/06/01;"KDV12";T;"KDV12";"PROCPR";"11S06"
1996/06/01;"KDV12";T;"KDV12";"PROCPR";"13S08"
1996/06/01;"KDV12";T;"KDV12";"PROCPR";"21S09"
1996/06/01;"KDV15";T;"KDV15";"OR";"1"
1996/06/01;"KDV15";T;"KDV15";"PROCPR";"11S03"
1996/06/01;"KDV15";T;"KDV15";"PROCPR";"21S09"
2002/01/14;"KDV21";T;"KDV20";"OR";"2"
2008/09/22;"KDV21";T;"";"PROCPR";"11O05"
1996/11/10;"KDV21";T;"KDV20";"PROCPR";"11S06"
2007/09/06;"KDV21";T;"";"PROCPR";"11V02"
2002/01/27;"KDV21";T;"KDV20";"PROCPR";"99O11"
2002/03/12;"KDV21";T;"KDV20";"PROCPR";"99O12"
2002/01/14;"KDV22";T;"KDV22";"OR";"2"
2002/01/14;"KDV22";T;"KDV22";"PROCPR";"11E18"
2002/01/14;"KDV22";T;"KDV22";"PROCPR";"12E18"
2002/01/14;"KDV22";T;"KDV22";"PROCPR";"17E18"
1999/11/24;"KDV22";T;"KDV22";"PROCPR";"17S02"
2004/11/08;"KDV22";T;"KDSV22";"PROCPR";"99O11"
1996/06/01;"KDW96";T;"KDW96";"OR";"1"
1996/06/01;"KDW96";T;"KDW96";"PROCPR";"11S06"
1996/06/01;"KDW96";T;"KDW96";"PROCPR";"12S08"
1996/06/01;"KDW96";T;"KDW96";"PROCPR";"13S08"
1996/06/01;"KDW96";T;"KDW96";"PROCPR";"14S90"
1996/06/01;"KDW96";T;"KDW96";"PROCPR";"21S09"
1996/06/01;"KDW98";T;"KDW98";"OR";"1"
1996/06/01;"KDW98";T;"KDW98";"PROCPR";"11S06"
1996/06/01;"KDW98";T;"KDW98";"PROCPR";"12S08"
1996/06/01;"KDW98";T;"KDW98";"PROCPR";"13S08"
1996/06/01;"KDW98";T;"KDW98";"PROCPR";"21S09"
1996/06/01;"KEA00";T;"KEA00";"OR";"1"
1996/06/01;"KEA00";T;"KEA00";"PROCPR";"12S08"
1996/06/01;"KEA00";T;"KEA00";"PROCPR";"99S01"
1996/06/01;"KEB00";T;"KEB00";"OR";"1"
1996/08/26;"KEB00";T;"KEB00";"PROCPR";"11S05"
1996/06/01;"KEB00";T;"KEB00";"PROCPR";"12S08"
1996/06/01;"KEB00";T;"KEB00";"PROCPR";"99S01"
1996/06/01;"KEC00";T;"KEC00";"OR";"1"
1996/06/01;"KEC00";T;"KEC00";"PROCPR";"11S04"
1996/06/01;"KEC00";T;"KEC00";"PROCPR";"12S01"
2000/11/18;"KEC01";T;"KEC01";"OR";"1"
2000/11/18;"KEC01";T;"KEC01";"PROCPR";"11S04"
2000/11/18;"KEC01";T;"KEC01";"PROCPR";"12S01"
1996/06/01;"KEC10";T;"KEC10";"OR";"1"
1996/06/01;"KEC10";T;"KEC10";"PROCPR";"11S04"
1996/06/01;"KEC10";T;"KEC10";"PROCPR";"12S01"
1996/06/01;"KEC20";T;"KEC20";"OR";"1"
1996/06/01;"KEC20";T;"KEC20";"PROCPR";"11S04"
1996/06/01;"KEC20";T;"KEC20";"PROCPR";"12S01"
1996/06/01;"KED00";T;"KED00";"OR";"1"
1996/06/01;"KED00";T;"KED00";"PROCPR";"11S04"
1996/06/01;"KED00";T;"KED00";"PROCPR";"12S01"
1996/06/01;"KED00";T;"KED00";"PROCPR";"99S01"
1996/06/01;"KED22";T;"KED22";"OR";"1"
1996/06/01;"KED22";T;"KED22";"PROCPR";"11S04"
1996/06/01;"KED22";T;"KED22";"PROCPR";"12S04"
1996/06/01;"KED22";T;"KED22";"PROCPR";"99S01"
1996/06/01;"KED32";T;"KED32";"OR";"1"
1998/08/26;"KED32";T;"KED32";"PROCPR";"11S05"
1996/06/01;"KED32";T;"KED32";"PROCPR";"12S08"
2002/09/12;"KED42";T;"KED76";"OR";"1"
1997/12/14;"KED42";T;"KED76";"PROCPR";"11S04"
1997/12/14;"KED42";T;"KED76";"PROCPR";"12S04"
1997/12/14;"KED42";T;"KED76";"PROCPR";"99S01"
1996/06/01;"KED52";T;"KED52";"OR";"1"
1997/03/23;"KED52";T;"KED52";"PROCPR";"11S04"
1996/06/01;"KED52";T;"KED52";"PROCPR";"12S04"
1996/06/01;"KED52";T;"KED52";"PROCPR";"99S01"
1997/12/14;"KED62";T;"KED62";"OR";"1"
1997/12/14;"KED62";T;"KED62";"PROCPR";"11S04"
1997/12/14;"KED62";T;"KED62";"PROCPR";"12S04"
1997/12/14;"KED62";T;"KED62";"PROCPR";"99S01"
1997/12/14;"KED72";T;"KED72";"OR";"1"
1997/12/14;"KED72";T;"KED72";"PROCPR";"11S04"
1997/12/14;"KED72";T;"KED72";"PROCPR";"12S04"
1997/12/14;"KED72";T;"KED72";"PROCPR";"99S01"
2005/11/29;"KED80";T;"KESD80";"OR";"1"
2005/11/30;"KED80";T;"";"PROCPR";"11S04"
2005/11/29;"KED80";T;"KESD80";"PROCPR";"12S08"
2003/05/19;"KED96";T;"KED96";"OR";"1"
1997/03/24;"KED96";T;"KED96";"PROCPR";"11S04"
2003/05/19;"KED96";T;"KESD96";"PROCPR";"12S01"
1996/06/01;"KED96";T;"KED96";"PROCPR";"99S01"
2002/01/14;"KED98";T;"KED98";"OR";"2"
2002/01/27;"KED98";T;"KED98";"PROCPR";"11E16"
1997/03/23;"KED98";T;"KED98";"PROCPR";"11S04"
2002/01/27;"KED98";T;"KED98";"PROCPR";"12E16"
2009/05/06;"KED98";T;"KESD98";"PROCPR";"12S04"
2002/01/27;"KED98";T;"KED98";"PROCPR";"17E16"
2004/11/09;"KED98";T;"KESD98";"PROCPR";"99O11"
1996/06/01;"KED98";T;"KED98";"PROCPR";"99S01"
1996/06/01;"KEV02";T;"KEV02";"OR";"1"
1996/06/01;"KEV02";T;"KEV02";"PROCPR";"12S08"
1996/06/01;"KEV02";T;"KEV02";"PROCPR";"99S01"
2002/01/14;"KEV22";T;"KEV22";"OR";"2"
2002/01/27;"KEV22";T;"KEV22";"PROCPR";"11E16"
2002/01/27;"KEV22";T;"KEV22";"PROCPR";"12E16"
2009/05/06;"KEV22";T;"KESV22";"PROCPR";"12S08"
2002/01/27;"KEV22";T;"KEV22";"PROCPR";"17E16"
2004/11/09;"KEV22";T;"KESV22";"PROCPR";"99O11"
2002/01/14;"KEV32";T;"KEV32";"OR";"2"
2007/09/06;"KEV32";T;"";"PROCPR";"11V02"
2002/01/14;"KEV32";T;"KEV32";"PROCPR";"99O12"
2002/01/14;"KEV41";T;"KEV41";"OR";"2"
1996/11/10;"KEV41";T;"KEV41";"PROCPR";"12S08"
2005/10/10;"KEV41";T;"KESV41";"PROCPR";"12T01"
2007/09/06;"KEV41";T;"";"PROCPR";"40V46"
2002/01/27;"KEV41";T;"KEV41";"PROCPR";"99O12"
1996/06/01;"KEV50";T;"KEV50";"OR";"1"
1996/06/01;"KEV50";T;"KEV50";"PROCPR";"12S01"
1996/06/01;"KEW96";T;"KEW96";"OR";"1"
1996/06/01;"KEW96";T;"KEW96";"PROCPR";"12S08"
1996/06/01;"KEW96";T;"KEW96";"PROCPR";"99S01"
2002/01/14;"KEW98";T;"KEW98";"OR";"2"
2002/01/27;"KEW98";T;"KEW98";"PROCPR";"11E16"
2002/01/27;"KEW98";T;"KEW98";"PROCPR";"12E16"
1996/06/01;"KEW98";T;"KEW98";"PROCPR";"12S08"
2002/01/27;"KEW98";T;"KEW98";"PROCPR";"17E16"
2004/11/09;"KEW98";T;"KESW98";"PROCPR";"99O11"
1996/06/01;"KFA00";T;"KFA00";"OR";"1"
1996/06/01;"KFA00";T;"KFA00";"PROCPR";"12S03"
1996/06/01;"KFA00";T;"KFA00";"PROCPR";"21S09"
1996/06/01;"KFA30";T;"KFA30";"OR";"1"
1996/06/01;"KFA30";T;"KFA30";"PROCPR";"12S03"
1996/06/01;"KFA30";T;"KFA30";"PROCPR";"21S09"
2002/01/14;"KFA40";T;"KFA40";"OR";"2"
2008/09/22;"KFA40";T;"";"PROCPR";"12O01"
1996/06/01;"KFA40";T;"KFA40";"PROCPR";"12S03"
2002/01/27;"KFA40";T;"KFA40";"PROCPR";"99O12"
2002/09/27;"KFA50";T;"KFSA50";"OR";"2"
2002/09/27;"KFA50";T;"KFSA50";"PROCPR";"12S03"
2002/09/27;"KFA50";T;"KFSA50";"PROCPR";"99O12"
1996/06/01;"KFA96";T;"KFA96";"OR";"1"
1996/06/01;"KFA96";T;"KFA96";"PROCPR";"12S03"
1996/06/01;"KFA96";T;"KFA96";"PROCPR";"21S09"
1996/06/01;"KFB00";T;"KFB00";"OR";"1"
1996/06/01;"KFB00";T;"KFB00";"PROCPR";"12S03"
1996/06/01;"KFC00";T;"KFC00";"OR";"1"
1996/06/01;"KFC00";T;"KFC00";"PROCPR";"12S03"
1996/06/01;"KFC00";T;"KFC00";"PROCPR";"21S09"
1996/06/01;"KFC00";T;"KFC00";"PROCPR";"22S02"
1996/06/01;"KFC10";T;"KFC10";"OR";"1"
1996/06/01;"KFC10";T;"KFC10";"PROCPR";"12S03"
1996/06/01;"KFC10";T;"KFC10";"PROCPR";"21S09"
1996/06/01;"KFC10";T;"KFC10";"PROCPR";"22S02"
1996/11/10;"KFC15";T;"KFC10";"OR";"1"
1996/11/10;"KFC15";T;"KFC10";"PROCPR";"12S03"
1996/11/10;"KFC15";T;"KFC10";"PROCPR";"21S09"
1996/11/10;"KFC15";T;"KFC10";"PROCPR";"22S02"
1996/06/01;"KFC60";T;"KFC60";"OR";"1"
1996/06/01;"KFC60";T;"KFC60";"PROCPR";"12S03"
1996/06/01;"KFC60";T;"KFC60";"PROCPR";"21S09"
1996/06/01;"KFC60";T;"KFC60";"PROCPR";"22S02"
1996/06/01;"KFC96";T;"KFC96";"OR";"1"
1996/06/01;"KFC96";T;"KFC96";"PROCPR";"12S03"
1996/06/01;"KFC96";T;"KFC96";"PROCPR";"21S09"
1996/06/01;"KFC96";T;"KFC96";"PROCPR";"22S02"
1996/06/01;"KFD00";T;"KFD00";"OR";"1"
1996/06/01;"KFD00";T;"KFD00";"PROCPR";"12S03"
1996/06/01;"KFD16";T;"KFD16";"OR";"1"
1996/06/01;"KFD16";T;"KFD16";"PROCPR";"12S03"
1996/06/01;"KFD20";T;"KFD20";"OR";"1"
1996/06/01;"KFD20";T;"KFD20";"PROCPR";"12S03"
2002/01/14;"KFD46";T;"KFD46";"OR";"2"
1997/11/02;"KFD46";T;"KFD46";"PROCPR";"12S07"
2004/11/09;"KFD46";T;"KFSD46";"PROCPR";"99O11"
1996/06/01;"KFD50";T;"KFD50";"OR";"1"
1996/06/01;"KFD50";T;"KFD50";"PROCPR";"12S03"
1996/06/01;"KFD51";T;"KFD51";"OR";"1"
1996/06/01;"KFD51";T;"KFD51";"PROCPR";"12S03"
1996/06/01;"KFD56";T;"KFD56";"OR";"1"
1996/06/01;"KFD56";T;"KFD56";"PROCPR";"12S03"
1996/06/01;"KFD60";T;"KFD60";"OR";"1"
1996/06/01;"KFD60";T;"KFD60";"PROCPR";"12S03"
2008/09/22;"KFD63";T;"KFSD63";"OR";"1"
2008/09/22;"KFD63";T;"KFSD63";"PROCPR";"12S08"
2008/09/22;"KFD63";T;"KFSD63";"PROCPR";"21S09"
2008/09/22;"KFD63";T;"KFSD63";"PROCPR";"22S02"
2011/05/03;"KFD70";T;"KFSD70";"OR";"2"
2009/10/07;"KFD70";T;"KFSD70";"PROCPR";"09O11"
2009/10/07;"KFD70";T;"KFSD70";"PROCPR";"09O12"
2011/04/07;"KFD70";T;"KFSD70";"PROCPR";"09S01"
2009/10/07;"KFD70";T;"KFSD70";"PROCPR";"09S08"
2009/10/07;"KFD70";T;"KFSD70";"PROCPR";"09V04"
2009/10/07;"KFD70";T;"KFSD70";"PROCPR";"12S08"
2009/10/07;"KFD70";T;"KFSD70";"PROCPR";"21S09"
2009/10/07;"KFD70";T;"KFSD70";"PROCPR";"22S02"
2011/04/07;"KFD73";T;"KFSD73";"OR";"2"
2009/10/07;"KFD73";T;"KFSD73";"PROCPR";"09O12"
2011/04/07;"KFD73";T;"KFSD73";"PROCPR";"09S08"
2011/04/12;"KFD73";T;"KFSD73";"PROCPR";"09V05"
2009/10/07;"KFD73";T;"KFSD73";"PROCPR";"12S08"
2009/10/07;"KFD73";T;"KFSD73";"PROCPR";"21S09"
1996/06/01;"KFD96";T;"KFD96";"OR";"1"
1996/06/01;"KFD96";T;"KFD96";"PROCPR";"12S03"
1996/06/01;"KFH00";T;"KFH00";"OR";"1"
1996/06/01;"KFH00";T;"KFH00";"PROCPR";"12S03"
1996/06/01;"KFH10";T;"KFH10";"OR";"1"
1996/06/01;"KFH10";T;"KFH10";"PROCPR";"12S03"
1996/06/01;"KFH20";T;"KFH20";"OR";"1"
1996/06/01;"KFH20";T;"KFH20";"PROCPR";"12S03"
1996/06/01;"KFH30";T;"KFH30";"OR";"1"
1996/06/01;"KFH30";T;"KFH30";"PROCPR";"12S03"
1996/06/01;"KFH40";T;"KFH40";"OR";"1"
1996/06/01;"KFH40";T;"KFH40";"PROCPR";"12S03"
1996/06/01;"KFH50";T;"KFH50";"OR";"1"
1996/06/01;"KFH50";T;"KFH50";"PROCPR";"10S08"
1996/06/01;"KFH50";T;"KFH50";"PROCPR";"12S03"
1996/11/10;"KFH60";T;"KFH60";"OR";"1"
1996/11/10;"KFH60";T;"KFH60";"PROCPR";"12S03"
1996/11/10;"KFH60";T;"KFH60";"PROCPR";"21S09"
1996/11/10;"KFH60";T;"KFH60";"PROCPR";"22S02"
2004/09/28;"KFH70";T;"KFSH70";"OR";"1"
2004/09/28;"KFH70";T;"KFSH70";"PROCPR";"12S08"
2004/09/28;"KFH70";T;"KFSH70";"PROCPR";"21S09"
2004/09/28;"KFH70";T;"KFSH70";"PROCPR";"22S02"
2004/09/28;"KFH73";T;"KFSH73";"OR";"1"
2004/09/28;"KFH73";T;"KFSH73";"PROCPR";"12S08"
2004/09/28;"KFH73";T;"KFSH73";"PROCPR";"21S09"
2004/09/28;"KFH73";T;"KFSH73";"PROCPR";"22S02"
1996/06/01;"KFH96";T;"KFH96";"OR";"1"
1996/06/01;"KFH96";T;"KFH96";"PROCPR";"12S03"
1996/06/01;"KFH96";T;"KFH96";"PROCPR";"21S09"
1996/06/01;"KFH96";T;"KFH96";"PROCPR";"22S02"
1996/06/01;"KFW96";T;"KFW96";"OR";"1"
1996/06/01;"KFW96";T;"KFW96";"PROCPR";"12S03"
1996/06/01;"KFW96";T;"KFW96";"PROCPR";"21S09"
1996/06/01;"KFW96";T;"KFW96";"PROCPR";"22S02"
1996/06/01;"KGA00";T;"KGA00";"OR";"1"
1996/06/01;"KGA00";T;"KGA00";"PROCPR";"09S07"
1996/06/01;"KGA00";T;"KGA00";"PROCPR";"12S02"
2004/04/14;"KGB00";T;"KGB00";"OR";"2"
1996/06/01;"KGB00";T;"KGB00";"PROCPR";"09S07"
2008/09/22;"KGB00";T;"";"PROCPR";"12O01"
1996/06/01;"KGB00";T;"KGB00";"PROCPR";"12S02"
2007/09/06;"KGB00";T;"";"PROCPR";"12V02"
2004/04/14;"KGB00";T;"KGSB00";"PROCPR";"99O12"
1996/06/01;"KGC00";T;"KGC00";"OR";"1"
1996/06/01;"KGC00";T;"KGC00";"PROCPR";"12S02"
1996/06/01;"KGC00";T;"KGC00";"PROCPR";"22S02"
1996/06/01;"KGC10";T;"KGC10";"OR";"1"
1996/06/01;"KGC10";T;"KGC10";"PROCPR";"12S02"
1996/06/01;"KGC10";T;"KGC10";"PROCPR";"22S02"
1996/06/01;"KGD00";T;"KGD00";"OR";"1"
2005/04/29;"KGD00";T;"KGSD00";"PROCPR";"09S07"
1996/06/01;"KGD00";T;"KGD00";"PROCPR";"12S02"
1996/06/01;"KGD00";T;"KGD00";"PROCPR";"22S02"
1996/06/01;"KGD10";T;"KGD10";"OR";"1"
2005/04/29;"KGD10";T;"KGSD10";"PROCPR";"09S07"
1996/06/01;"KGD10";T;"KGD10";"PROCPR";"12S02"
1996/06/01;"KGD10";T;"KGD10";"PROCPR";"22S02"
2011/04/07;"KGD20";T;"KGSD20";"OR";"2"
2009/10/07;"KGD20";T;"KGSD20";"PROCPR";"09O12"
2011/04/07;"KGD20";T;"KGSD20";"PROCPR";"09S08"
2011/04/12;"KGD20";T;"KGSD20";"PROCPR";"09V05"
2013/09/12;"KGD20";T;"";"PROCPR";"12O01"
2009/10/07;"KGD20";T;"KGSD20";"PROCPR";"12S08"
2009/10/07;"KGD20";T;"KGSD20";"PROCPR";"21S09"
1996/06/01;"KGD96";T;"KGD96";"OR";"1"
2005/04/29;"KGD96";T;"KGSD96";"PROCPR";"09S07"
1996/06/01;"KGD96";T;"KGD96";"PROCPR";"12S02"
1996/06/01;"KGD96";T;"KGD96";"PROCPR";"22S02"
1996/06/01;"KGF00";T;"KGF00";"OR";"1"
1996/06/01;"KGF00";T;"KGF00";"PROCPR";"12S02"
1996/06/01;"KGF00";T;"KGF00";"PROCPR";"21S09"
2002/05/14;"KGH00";T;"KGH00";"OR";"2"
2008/09/22;"KGH00";T;"";"PROCPR";"12O01"
1996/06/01;"KGH00";T;"KGH00";"PROCPR";"12S02"
1996/06/01;"KGH00";T;"KGH00";"PROCPR";"21S09"
2002/05/14;"KGH00";T;"KGSH00";"PROCPR";"99O12"
2011/04/07;"KGH05";T;"KGSH05";"OR";"0"
2009/10/07;"KGH05";T;"KGSH05";"PROCPR";"09O11"
2009/10/07;"KGH05";T;"KGSH05";"PROCPR";"09O12"
2011/04/07;"KGH05";T;"KGSH05";"PROCPR";"09S07"
2011/04/07;"KGH05";T;"KGSH05";"PROCPR";"09V05"
2009/10/07;"KGH05";T;"KGSH05";"PROCPR";"12S08"
2009/10/07;"KGH05";T;"KGSH05";"PROCPR";"21S09"
2009/10/07;"KGH05";T;"KGSH05";"PROCPR";"99O09"
2009/10/07;"KGH05";T;"KGSH05";"PROCPR";"99O12"
1996/06/01;"KGH10";T;"KGH10";"OR";"1"
1996/06/01;"KGH10";T;"KGH10";"PROCPR";"11S07"
1996/06/01;"KGH10";T;"KGH10";"PROCPR";"12S05"
1996/06/01;"KGH20";T;"KGH20";"OR";"1"
1996/06/01;"KGH20";T;"KGH20";"PROCPR";"12S02"
1996/06/01;"KGH30";T;"KGH30";"OR";"1"
1996/06/01;"KGH30";T;"KGH30";"PROCPR";"12S02"
1998/12/09;"KGH33";T;"KGH33";"OR";"1"
1998/12/09;"KGH33";T;"KGH33";"PROCPR";"12S02"
1996/06/01;"KGH40";T;"KGH40";"OR";"1"
1996/06/01;"KGH40";T;"KGH40";"PROCPR";"12S02"
1996/06/01;"KGH60";T;"KGH60";"OR";"1"
1996/06/01;"KGH60";T;"KGH60";"PROCPR";"12S02"
1996/06/01;"KGH70";T;"KGH70";"OR";"1"
1996/06/01;"KGH70";T;"KGH70";"PROCPR";"12S02"
1996/06/01;"KGH80";T;"KGH80";"OR";"1"
1996/06/01;"KGH80";T;"KGH80";"PROCPR";"12S02"
1996/06/01;"KGH80";T;"KGH80";"PROCPR";"21S09"
1996/06/01;"KGH80";T;"KGH80";"PROCPR";"22S02"
1996/06/01;"KGH96";T;"KGH96";"OR";"1"
1996/06/01;"KGH96";T;"KGH96";"PROCPR";"12S02"
1996/06/01;"KGH96";T;"KGH96";"PROCPR";"21S09"
1996/06/01;"KGH96";T;"KGH96";"PROCPR";"22S02"
1996/06/01;"KGV30";T;"KGV30";"OR";"1"
1996/08/26;"KGV30";T;"KGV30";"PROCPR";"11S07"
1996/06/01;"KGV30";T;"KGV30";"PROCPR";"12S02"
1996/06/01;"KGV40";T;"KGV40";"OR";"1"
1996/06/01;"KGV40";T;"KGV40";"PROCPR";"12S02"
1996/06/01;"KGV50";T;"KGV50";"OR";"1"
1996/06/01;"KGV50";T;"KGV50";"PROCPR";"12S02"
1996/06/01;"KGW96";T;"KGW96";"OR";"1"
1996/06/01;"KGW96";T;"KGW96";"PROCPR";"12S02"
1996/06/01;"KKA00";T;"KKA00";"OR";"1"
2007/04/23;"KKA00";T;"KKSA00";"PROCPR";"06S10"
1996/06/01;"KKA00";T;"KKA00";"PROCPR";"08S20"
1996/06/01;"KKA00";T;"KKA00";"PROCPR";"09S07"
1996/06/01;"KKA00";T;"KKA00";"PROCPR";"11S07"
1996/08/26;"KKA00";T;"KKA00";"PROCPR";"12S01"
1996/06/01;"KKA00";T;"KKA00";"PROCPR";"14S90"
1996/06/01;"KKA00";T;"KKA00";"PROCPR";"17S01"
1996/06/01;"KKA00";T;"KKA00";"PROCPR";"21S09"
2003/05/16;"KKA00";T;"KKSA00";"PROCPR";"30S99"
2004/04/15;"KKA01";T;"KKSA01";"OR";"1"
2007/04/22;"KKA01";T;"KKSA01";"PROCPR";"06S10"
2002/09/27;"KKA01";T;"KKSA01";"PROCPR";"08S20"
2002/09/27;"KKA01";T;"KKSA01";"PROCPR";"09S07"
2002/09/27;"KKA01";T;"KKSA01";"PROCPR";"11S07"
2002/09/27;"KKA01";T;"KKSA01";"PROCPR";"12S01"
2004/04/15;"KKA01";T;"KKSA01";"PROCPR";"14S90"
2002/09/27;"KKA01";T;"KKSA01";"PROCPR";"21S09"
2003/05/16;"KKA01";T;"KKSA01";"PROCPR";"30S99"
1998/01/03;"KKA10";T;"KKA10";"OR";"1"
2007/04/23;"KKA10";T;"KKSA10";"PROCPR";"06S10"
1996/06/01;"KKA10";T;"KKA10";"PROCPR";"08S20"
1996/06/01;"KKA10";T;"KKA10";"PROCPR";"09S07"
1996/06/01;"KKA10";T;"KKA10";"PROCPR";"11S02"
1998/01/03;"KKA10";T;"KKA10";"PROCPR";"12S08"
1996/06/01;"KKA10";T;"KKA10";"PROCPR";"14S90"
1996/06/01;"KKA10";T;"KKA10";"PROCPR";"17S01"
1996/06/01;"KKA10";T;"KKA10";"PROCPR";"21S09"
2003/05/16;"KKA10";T;"KKSA10";"PROCPR";"30S99"
1996/11/10;"KKA31";T;"KKA31";"OR";"1"
1996/11/10;"KKA31";T;"KKA31";"PROCPR";"08S20"
1996/11/10;"KKA31";T;"KKA31";"PROCPR";"14S90"
1996/11/10;"KKA31";T;"KKA31";"PROCPR";"17S01"
1996/11/10;"KKA31";T;"KKA31";"PROCPR";"21S09"
1996/06/01;"KKB10";T;"KKB10";"OR";"1"
2007/04/23;"KKB10";T;"KKSB10";"PROCPR";"06S10"
2002/04/24;"KKB10";T;"KKB10";"PROCPR";"06S30"
1996/06/01;"KKB10";T;"KKB10";"PROCPR";"08S20"
1996/08/26;"KKB10";T;"KKB10";"PROCPR";"12S01"
1996/06/01;"KKB10";T;"KKB10";"PROCPR";"14S90"
1996/06/01;"KKB10";T;"KKB10";"PROCPR";"17S01"
1996/06/01;"KKB10";T;"KKB10";"PROCPR";"21S09"
1996/06/01;"KKF00";T;"KKF00";"OR";"1"
1996/06/01;"KKF00";T;"KKF00";"PROCPR";"08S20"
1996/06/01;"KKF00";T;"KKF00";"PROCPR";"14S90"
1996/06/01;"KKF00";T;"KKF00";"PROCPR";"17S01"
1996/06/01;"KKF00";T;"KKF00";"PROCPR";"21S09"
1996/06/01;"KKW96";T;"KKW96";"OR";"1"
2007/04/23;"KKW96";T;"KKSW96";"PROCPR";"06S10"
1996/06/01;"KKW96";T;"KKW96";"PROCPR";"08S20"
1996/06/01;"KKW96";T;"KKW96";"PROCPR";"14S90"
1996/06/01;"KKW96";T;"KKW96";"PROCPR";"17S01"
1996/06/01;"KKW96";T;"KKW96";"PROCPR";"21S09"
1996/06/01;"KWA00";T;"KWA00";"CC";"1"
1996/06/01;"KWA00";T;"KWA00";"OR";"1"
1996/06/01;"KWA00";T;"KWA00";"PROCPR";"11S07"
1996/06/01;"KWA00";T;"KWA00";"PROCPR";"12S08"
1996/06/01;"KWA00";T;"KWA00";"PROCPR";"13S08"
1996/06/01;"KWA00";T;"KWA00";"PROCPR";"14S90"
1996/06/01;"KWA00";T;"KWA00";"PROCPR";"17S01"
2006/05/10;"KWA00";T;"KWSA00";"PROCPR";"21S09"
1996/06/01;"KWB00";T;"KWB00";"CC";"1"
1996/06/01;"KWB00";T;"KWB00";"OR";"1"
1996/06/01;"KWB00";T;"KWB00";"PROCPR";"11S07"
1996/06/01;"KWB00";T;"KWB00";"PROCPR";"12S08"
1996/06/01;"KWB00";T;"KWB00";"PROCPR";"13S08"
1996/06/01;"KWB00";T;"KWB00";"PROCPR";"14S90"
1996/06/01;"KWB00";T;"KWB00";"PROCPR";"17S01"
